Date,AAPL,AMZN,GLD,GOOGL,IWM,JPM,MSFT,NFLX,NVDA,QQQ,SPY,TLT,TSLA,V
2021-08-10,0.3222424968204911,0.3577227780720784,0.544839874252948,0.6710997961401322,0.429221697069077,0.8374412403324608,0.14572335457468952,0.2819738120080687,0.16150072373443444,0.24047219294427866,0.5528602905793959,0.27908708146810257,0.42269616327519666,0.21533048254924747
2021-08-11,0.5198631351846025,0.26913460415588386,0.8863198659732011,0.36606793140945115,0.20803734457349543,0.771127950298967,0.5268841110460335,0.2728978852349726,0.1361320288848834,0.2574997082065541,0.3929311624516558,0.28551812978996605,0.3344409802752246,0.26392175089417325
2021-08-12,0.8958939082253274,0.5992479519029408,0.45640886962310334,0.557762221742773,0.7501157086761137,0.46947867786802,0.8159363555711857,0.4659638764364047,0.7989449007016363,0.6941431825668504,0.628891625264245,0.5481782965392615,0.7713708998919715,0.12320316236835843
2021-08-13,0.537339927736231,0.3395391008061115,0.9293160443745995,0.6476834663083428,0.3931048957202874,0.21785754568302024,0.7317379506416766,0.7774509232764291,0.542349213775503,0.5804043620634572,0.7214052840193022,0.9583105894549583,0.3770297815553538,0.4770539997671086
2021-08-16,0.4396576200535235,0.17645425866570774,0.714056033371159,0.17801899355045664,0.20909871394302842,0.14500633099834273,0.562600433691164,0.3555273339423166,0.16124515542913986,0.16388130950563068,0.23005650960752844,0.8373357175773948,0.042842530290353356,0.6522048617551885
2021-08-17,0.8666235907616067,0.4947349511933006,0.35933059170715564,0.696803008628101,0.03616460283225125,0.31272698004453725,0.3896815324686196,0.6008386167466565,0.21998980037649057,0.2928888423681803,0.2585348686372493,0.40157669015277275,0.07010451155770649,0.7409655784293205
2021-08-18,0.12130383841397499,0.410631369169682,0.49055276218841193,0.38328296876818035,0.7394598860098525,0.5253011408836399,0.7603230669316339,0.7356465701977923,0.4730475731769107,0.5653168883519766,0.4892078238842934,0.4659122943092493,0.9423542335766771,0.26983971551699704
2021-08-19,0.25168533286504857,0.4596338767694499,0.43512689974697405,0.3373177648163812,0.06636670735387099,0.05481923672729566,0.5988111049158066,0.9723868625943015,0.9654321592334526,0.4378179121554321,0.11492537121160987,0.9013137029563876,0.2537762434694917,0.19588977694246026
2021-08-20,0.3782692342726338,0.16052366664247347,0.5085662035619082,0.5407729338727988,0.645388086431439,0.4832665501049389,0.9938862278961464,0.43778090912711853,0.3185558025286863,0.5638566744061823,0.7227205795192871,0.5482534225276924,0.3580656832810005,0.3825793898874217
2021-08-23,0.928078808831277,0.9432548005619465,0.8999945375523387,0.9764575734587837,0.9449216709618075,0.8520735956973408,0.5192624543552867,0.76761565184344,0.9875870791594021,0.9859964159397037,0.9736565520373014,0.49137922744862106,0.9348647501784084,0.8416444577743953
2021-08-24,0.43790802269045526,0.7549175377886836,0.5149056494706246,0.6331435412248081,0.7433000407128479,0.5875750715773415,0.24576845143969028,0.41826836582574334,0.5973918872916535,0.6112132367481032,0.48443040076081645,0.27403569847447024,0.4446039946473882,0.8259871934010732
2021-08-25,0.1370311177074526,0.35877277783123096,0.10652730171099524,0.5467311489953741,0.8633397272190014,0.9735730518199377,0.28582197026431067,0.3080867841962104,0.7600471827835443,0.4121163047311672,0.6241595632127132,0.11063077031574926,0.5135206711506731,0.11873707460571165
2021-08-26,0.41946842827346853,0.7300631583356395,0.5801413255063715,0.5681319877058981,0.21711272330132225,0.7002136991857529,0.3282974721867492,0.6574339671523368,0.29294880780687815,0.32511981881069774,0.2005901922212614,0.42653809920040087,0.36487168823100324,0.15271327496103373
2021-08-27,0.5513993900996101,0.4895632777969111,0.90309307630758,0.8122657482410236,0.9467100794697428,0.501303096349593,0.3496791490219824,0.745389888054271,0.7257859649736271,0.7614410793801277,0.8229300717382483,0.7870980022821265,0.6177514965374843,0.607807142102361
2021-08-30,0.9807185449342464,0.9584755431620173,0.36908851305438095,0.8296142383293641,0.47918943082842713,0.24324751587895577,0.8791467833498602,0.7327391421472709,0.6431542862439354,0.9237713210011652,0.8831457982687179,0.7570037406892988,0.8045958407065656,0.5498892871927296
2021-08-31,0.35886578961625537,0.6974507023163486,0.3767011266833289,0.36852662022778493,0.47894671186734683,0.2546599954021405,0.5109276963280631,0.49148054261303886,0.2946264458178194,0.3916993563923443,0.3333118277134617,0.32366826189985787,0.6762794731162627,0.3588199372506852
2021-09-01,0.9020474375159242,0.9008085701235434,0.6985886793478682,0.7507433058030212,0.6369696781858248,0.35393749301082855,0.3977861888106837,0.8834308455194251,0.42004469597795036,0.7644211541134487,0.4366829946691497,0.49477950057602926,0.44324510369463144,0.30785700066977584
2021-09-02,0.24950451516268413,0.2597704682854989,0.2595939507611443,0.10096863325842337,0.87793675197137,0.7837453459253664,0.17496709667089422,0.9087205515572641,0.47613289429791894,0.29344869042292765,0.6424193571467356,0.5813140210582506,0.5226266102529706,0.025574193412919888
2021-09-03,0.5505386542212112,0.217754209886427,0.9169924429200943,0.427838740695878,0.1866877989276171,0.13053588368438915,0.5731516597074183,0.26909738237655434,0.7309425198861742,0.43252030052653956,0.279083015312808,0.20502233804538475,0.20649705083888803,0.8055681877682749
2021-09-07,0.8472117654709481,0.8690772140740047,0.029385178770172785,0.5773754877260487,0.377205000548018,0.5189185083990465,0.2502231715736747,0.9613549416476063,0.3089527538207876,0.5675825493963256,0.22247914684808465,0.18794574748096518,0.876596211607005,0.626566002940836
2021-09-08,0.1597921838456104,0.33546421235218127,0.3100620135412563,0.22416756154833334,0.08896111126494988,0.18094155906843407,0.1783019266593051,0.2106225460994579,0.11316592064699854,0.12511114954059746,0.16427415332222262,0.6492751706645096,0.30358726973641736,0.689087767794298
2021-09-09,0.6029604264378526,0.5643975035785166,0.4614310378442682,0.6735093487558607,0.8236877629885365,0.837405219982019,0.6275249766707603,0.6127737493798006,0.6518771029285416,0.7400523163122283,0.75611963048492,0.8308902866521709,0.7362189907306619,0.3904396464755556
2021-09-10,0.00496039625538155,0.25409062491251955,0.47791484492805214,0.12317404526997672,0.201992420294005,0.1317546685656129,0.2616994641477365,0.5934229534960525,0.5623959043717294,0.20030634393393942,0.08521859553736254,0.42968881663132763,0.43725284078872717,0.18003570654357437
2021-09-13,0.5159660794926323,0.2636824266555926,0.5329136474312614,0.42937587738695304,0.3263105531105464,0.7644242226931789,0.1056440788106173,0.04850626420776605,0.12540895636736532,0.09049962868845751,0.14794332255654552,0.862190902996011,0.050716033884745694,0.24669309536660503
2021-09-14,0.6118383982898565,0.5921313683135191,0.7661185768888927,0.6929329149837545,0.3632342383493157,0.1174383080198117,0.9691924715246102,0.28780466692858164,0.7530088834716815,0.7837143262769668,0.5379238190701456,0.8992018467382864,0.8837152084707984,0.3985041136309385
2021-09-15,0.08320288085596116,0.10723098076730507,0.16062514818034657,0.3061667884515263,0.45755775577384805,0.5896741481300114,0.6911646136118808,0.34206932839746607,0.239992805894128,0.15987875576948848,0.3413597914061761,0.30213745782346335,0.42830307787052746,0.2182488461705644
2021-09-16,0.550981926009521,0.8204739023791466,0.015586641696183479,0.6609534500417115,0.46039560409885527,0.525839506559896,0.34736561944935074,0.5582909524813441,0.415412513045164,0.5977537211605585,0.4235129190881569,0.44562721033848063,0.5821513962905283,0.6177279038742474
2021-09-17,0.2273878931533882,0.4860560142783903,0.3922769337160651,0.2045472231835006,0.5204776336384433,0.4833291094570008,0.26104196176515576,0.6355283685393801,0.48119738828827796,0.2037023152729171,0.10847056270467818,0.20813981923179375,0.48566813988621116,0.08407682433992471
2021-09-20,0.04444085638259509,0.021933835907084698,0.7277823289710272,0.022162257409130116,0.01706334080563927,0.0073902885475085394,0.027582498124572266,0.19905958522999995,0.03879988637772183,0.011305215489128384,0.008043167980134425,0.935399749885668,0.10454412974105143,0.3646241812121015
2021-09-21,0.7345423163150397,0.6562769943668101,0.8469929713565519,0.8562492723138587,0.7330232489368004,0.6719513265961045,0.8183875441112691,0.5360220325341098,0.6655142412284373,0.7731158829587186,0.7225953813066073,0.4571053756015143,0.7625200946651093,0.8495895048649604
2021-09-22,0.748792528411388,0.497234554983764,0.4745893889865699,0.7173121070556775,0.8899215211856343,0.8914374728799271,0.767027787127145,0.9322016439702825,0.7312723649879354,0.6685998251568648,0.7411878144198244,0.6917836454480598,0.6133237519672039,0.7905023265622321
2021-09-23,0.7269665889016312,0.7435564500384219,0.05328484834892523,0.6691830451012598,0.8784684758869012,0.9583890675935364,0.6095478584603325,0.5060521092436607,0.8544109282073414,0.7943418498471919,0.8628068081895442,0.049021171799894764,0.48089568170149344,0.9370800678164901
2021-09-24,0.361480779949368,0.40728605340485524,0.4747683701569404,0.5885343910132406,0.46656121750541624,0.8400528315881303,0.17626840834565943,0.17741613285627575,0.19203802992050878,0.3032905318423733,0.39284315660099534,0.10456394698289112,0.7530765477858853,0.8893347447885634
2021-09-27,0.18253476150490824,0.2646335135708112,0.40919163529698355,0.2893829573140026,0.8550837553940289,0.9227981548388741,0.10273425417276578,0.3847082764990323,0.1782713144262654,0.2161589577199194,0.3951669642251443,0.3613689688664835,0.8987202587891493,0.21566651101848383
2021-09-28,0.13577359576398343,0.10338461306165049,0.1335094939190196,0.014587689001943162,0.049194759358455575,0.4612800558690998,0.026010313307252654,0.5057562453740445,0.1024901878792908,0.02925540363299919,0.033966272466990376,0.06845386940544039,0.23496949880274548,0.07120180994569378
2021-09-29,0.6031460963744909,0.5907158135842536,0.28589657013861514,0.32243296882598654,0.3412591836337502,0.4907798955804391,0.28234572187633744,0.9455363326371756,0.31089489358816746,0.4222126099877094,0.5569585550015258,0.5824933052642465,0.5263004790050403,0.8607059808276204
2021-09-30,0.21543442662021217,0.2676910899125641,0.9612765109656028,0.3381809225430117,0.30553324522044095,0.09273478158492593,0.4668121350564225,0.6915750581851825,0.5808235785120207,0.33916869729181875,0.19399740619562206,0.2940305085398107,0.44167850690035204,0.1
2021-10-01,0.15155357901730207,0.31917762278327655,0.5670461427826274,0.7436955981670635,0.6065230798769425,0.7697084971977266,0.7161455310919805,0.2607217855105529,0.28344168278621995,0.30614222514354605,0.37500506949703993,0.6262317403744965,0.3447998726824161,0.681705202624405
2021-10-04,0.244530372668566,0.09392421724022493,0.5726968508887451,0.05285294990874243,0.3599145560530025,0.7514482054111332,0.110692571230273,0.2496318748848859,0.08366759591789977,0.08598736627739341,0.20432317192212127,0.7009812334505915,0.7199626545006627,0.07935005236449819
2021-10-05,0.8789078120257591,0.7855942556786703,0.31538549743055083,0.9495863641263326,0.7094873865452825,0.8708469768893438,0.9588918732473979,0.9795810527978884,0.866185270669913,0.9195053504839668,0.9105164686216136,0.11081136513210459,0.3358485089639652,0.9136990497592721
2021-10-06,0.2328004604750711,0.4237071258919979,0.49969915260477726,0.5892418555955687,0.13787257197612196,0.17585654738975873,0.538547953206765,0.5799325626893518,0.5843816874875144,0.35379003862174696,0.17258259404014636,0.7732837290334753,0.5522542191251087,0.20202369564212286
2021-10-07,0.9602392198493854,0.9052985320207982,0.3312543452924143,0.9221381615371403,0.9755286581469618,0.9200159638084826,0.9508070374314026,0.6154059879447702,0.8766693664826474,0.967877501822225,0.9888408024454507,0.09982606576416528,0.5327343094859379,0.9803972765484763
2021-10-08,0.2440151072941481,0.3064360467769065,0.45706449833967866,0.4139472535394877,0.2248164121872968,0.42583213862338887,0.2869962499090234,0.3495304233533114,0.20366855348612933,0.14223167944961834,0.1954243491135983,0.18536487366074872,0.3528399893578009,0.6039488197205175
2021-10-11,0.7537711733311439,0.3180831303065671,0.4165968262723575,0.6001395946680103,0.6406155640764072,0.3596141936904623,0.6848754045130266,0.49367301495526505,0.48167705386910187,0.5374355352901323,0.5850262524612753,0.44878289421312334,0.7119586406492768,0.14506431360447264
2021-10-12,0.11782865278295604,0.2585581757847609,0.5727944037234216,0.06424734877377992,0.2824703186959019,0.040612335772847265,0.19408569319424102,0.1856565255406353,0.3531218752502695,0.15545373302166127,0.12578422486189483,0.862992769944893,0.7605109583880371,0.06612581966848034
2021-10-13,0.11668055673942913,0.6545614060709171,0.986538699019906,0.5212791966061261,0.4377828894827982,0.044836960956162825,0.4923789458499749,0.4173739443570883,0.4838667375896074,0.4944830303822153,0.2854798948448444,0.9558637026173729,0.5359298159836523,0.10484932584760394
2021-10-14,0.9266022388850692,0.7459908283017427,0.5749677455514306,0.9285008701125931,0.9302724594654455,0.6767688886153616,0.9529431142835443,0.6958632501097679,0.9091663528065396,0.9524305323006802,0.9710398171887785,0.7843141133751139,0.6247811622671585,0.8883021523967652
2021-10-15,0.5743295147761897,0.9152612035250584,0.037476192619054126,0.5368971362299882,0.7192637684321749,0.8422385488715041,0.4719607023426491,0.3881019613465586,0.5943006795973931,0.5610274476343033,0.7730683843158163,0.18254516312016303,0.79137969743718,0.9552176967240384
2021-10-18,0.791102295035871,0.7946531833051511,0.4362550265210823,0.6922038122908709,0.24988495931905294,0.8268844037167746,0.8334871466936394,0.5635125872370026,0.7555010955520968,0.8078489864578186,0.6792594501873923,0.748049458149004,0.8802026733106753,0.687256800072388
2021-10-19,0.9300649383009867,0.5223762043616638,0.5474883804806817,0.7243215823959884,0.6382320899010304,0.5051409252977448,0.8110800247352519,0.6154242054522062,0.5888516598118807,0.8618907884727032,0.8234804610330773,0.12528429286948364,0.6916181524582827,0.6178537290109264
2021-10-20,0.701615568781667,0.5620686993574576,0.807978567245575,0.2938925280714861,0.7225823074257519,0.8222421861434126,0.37540397761686406,0.3166018868216228,0.3859303296075929,0.5392627139117876,0.7314631207223528,0.33017196462734777,0.4069812137906951,0.4086268387912546
2021-10-21,0.3698685007897978,0.3818954444733963,0.4174579716112974,0.24991790994760887,0.36669808289767825,0.4374299622699389,0.6570340343148945,0.9092751259686844,0.6734192341268224,0.4283119578804092,0.37161771848939495,0.3206245604606158,0.8500645370139769,0.13756869558878634
2021-10-22,0.38214216340228013,0.062184513742979244,0.5684693904113126,0.038994780654519605,0.3778627116567438,0.5989818168902342,0.39133165527180314,0.7395861555100071,0.5989002339369919,0.21624454638542367,0.4207943168696071,0.896896484850047,0.685338909382032,0.46780284582686416
2021-10-25,0.35869845863274097,0.1809871077421622,0.930683038119354,0.4269767189005018,0.8980910543338924,0.6098054495595924,0.43160932729700363,0.6909021040418751,0.7443463888411987,0.7743228102428233,0.8343891197966636,0.4340238504670688,0.9913892066825196,0.9320195374080882
2021-10-26,0.7047636434703888,0.9176956056565755,0.10436902940770931,0.7757835980375146,0.4785663143126896,0.6640140597704632,0.7900030546855855,0.6458127108634677,0.9886372893172202,0.8445663779889274,0.7610849008384276,0.6358657081641799,0.9578362215225456,0.4586402842943631
2021-10-27,0.3534074183594146,0.5161584253747512,0.5951154131411052,0.9936885304175046,0.06420016543041906,0.03859199224197557,0.9948129797982908,0.3578533490996929,0.6156700157770238,0.6328419547130327,0.27500883089344297,0.986091987234523,0.7610314864892176,0.0003965527016124848
